  6.351692687780167E-002 -0.622888270966193      -0.622888270966194     
  6.506612021628463E-002 -0.638080667819028      -0.638080667819028     
  6.661531355476760E-002 -0.653273064671862      -0.653273064671862     
  6.816450689325057E-002 -0.668465461524696      -0.668465461524696     
  6.971370023173354E-002 -0.683657858377530      -0.683657858377530     
  7.126289357021651E-002 -0.698850255230364      -0.698850255230364     
  7.281208690869947E-002 -0.714042652083198      -0.714042652083198     
  7.436128024718244E-002 -0.729235048936032      -0.729235048936032     
  7.591047358566541E-002 -0.744427445788866      -0.744427445788865     
  7.745966692414838E-002 -0.759619842641700      -0.759619842641700     
  7.900886026263135E-002 -0.774812239494534      -0.774812239494533     
  8.055805360111432E-002 -0.790004636347368      -0.790004636347368     
  8.210724693959728E-002 -0.805197033200202      -0.805197033200201     
  8.365644027808025E-002 -0.820389430053036      -0.820389430053036     
  8.520563361656322E-002 -0.835581826905870      -0.835581826905869     
  8.675482695504619E-002 -0.850774223758704      -0.850774223758704     
  8.830402029352916E-002 -0.865966620611538      -0.865966620611538     
  8.985321363201212E-002 -0.881159017464372      -0.881159017464372     
  9.140240697049509E-002 -0.896351414317206      -0.896351414317206     
  9.295160030897806E-002 -0.911543811170040      -0.911543811170040     
  9.450079364746103E-002 -0.926736208022874      -0.926736208022874     
  9.604998698594400E-002 -0.941928604875708      -0.941928604875709     
  9.759918032442697E-002 -0.957121001728542      -0.957121001728542     
  9.914837366290993E-002 -0.972313398581376      -0.972313398581376     
  0.100697567001393      -0.987505795434210      -0.987505795434210     
  0.102246760339876       -1.00269819228704       -1.00269819228704     
  0.103795953678359       -1.01789058913988       -1.01789058913988     
  0.105345147016842       -1.03308298599271       -1.03308298599271     
  0.106894340355325       -1.04827538284555       -1.04827538284555     
  0.108443533693808       -1.06346777969838       -1.06346777969838     
  0.109992727032291       -1.07866017655121       -1.07866017655121     
  0.111541920370774       -1.09385257340405       -1.09385257340405     
  0.113091113709257       -1.10904497025688       -1.10904497025688     
  0.114640307047740       -1.12423736710972       -1.12423736710972     
  0.116189500386223       -1.13942976396255       -1.13942976396255     
  0.117738693724706       -1.15462216081538       -1.15462216081538     
  0.119287887063189       -1.16981455766822       -1.16981455766822     
  0.120837080401671       -1.18500695452105       -1.18500695452105     
  0.122386273740154       -1.20019935137389       -1.20019935137389     
  0.123935467078637       -1.21539174822672       -1.21539174822672     
  0.125484660417120       -1.23058414507955       -1.23058414507955     
  0.127033853755603       -1.24577654193239       -1.24577654193239     
  0.128583047094086       -1.26096893878522       -1.26096893878522     
  0.130132240432569       -1.27616133563806       -1.27616133563806     
  0.131681433771052       -1.29135373249089       -1.29135373249089     
  0.133230627109535       -1.30654612934372       -1.30654612934372     
  0.134779820448018       -1.32173852619656       -1.32173852619656     
  0.136329013786501       -1.33693092304939       -1.33693092304939     
  0.137878207124984       -1.35212331990223       -1.35212331990223     
  0.139427400463467       -1.36731571675506       -1.36731571675506     
  0.140976593801950       -1.38250811360789       -1.38250811360789     
  0.142525787140433       -1.39770051046073       -1.39770051046073     
  0.144074980478916       -1.41289290731356       -1.41289290731356     
  0.145624173817399       -1.42808530416640       -1.42808530416640     
  0.147173367155882       -1.44327770101923       -1.44327770101923     
  0.148722560494365       -1.45847009787206       -1.45847009787206     
  0.150271753832848       -1.47366249472490       -1.47366249472490     
  0.151820947171331       -1.48885489157773       -1.48885489157773     
  0.153370140509814       -1.50404728843057       -1.50404728843057     
  0.154919333848297       -1.51923968528340       -1.51923968528340     
  0.156468527186780       -1.53443208213623       -1.53443208213623     
  0.158017720525263       -1.54962447898907       -1.54962447898907     
  0.159566913863746       -1.56481687584190       -1.56481687584190     
  0.161116107202229       -1.58000927269474       -1.58000927269474     
  0.162665300540712       -1.59520166954757       -1.59520166954757     
  0.164214493879195       -1.61039406640040       -1.61039406640040     
  0.165763687217678       -1.62558646325324       -1.62558646325324     
  0.167312880556161       -1.64077886010607       -1.64077886010607     
  0.168862073894643       -1.65597125695891       -1.65597125695891     
  0.170411267233126       -1.67116365381174       -1.67116365381174     
  0.171960460571609       -1.68635605066457       -1.68635605066457     
  0.173509653910092       -1.70154844751741       -1.70154844751741     
  0.175058847248575       -1.71674084437024       -1.71674084437024     
  0.176608040587058       -1.73193324122308       -1.73193324122308     
  0.178157233925541       -1.74712563807591       -1.74712563807591     
  0.179706427264024       -1.76231803492875       -1.76231803492874     
  0.181255620602507       -1.77751043178158       -1.77751043178158     
  0.182804813940990       -1.79270282863441       -1.79270282863441     
  0.184354007279473       -1.80789522548725       -1.80789522548725     
  0.185903200617956       -1.82308762234008       -1.82308762234008     
  0.187452393956439       -1.83828001919292       -1.83828001919291     
  0.189001587294922       -1.85347241604575       -1.85347241604575     
  0.190550780633405       -1.86866481289858       -1.86866481289858     
  0.192099973971888       -1.88385720975142       -1.88385720975142     
  0.193649167310371       -1.89904960660425       -1.89904960660425     
  0.195198360648854       -1.91424200345709       -1.91424200345708     
  0.196747553987337       -1.92943440030992       -1.92943440030992     
  0.198296747325820       -1.94462679716275       -1.94462679716275     
  0.199845940664303       -1.95981919401559       -1.95981919401559     
  0.201395134002786       -1.97501159086842       -1.97501159086842     
  0.202944327341269       -1.99020398772126       -1.99020398772125     
  0.204493520679752       -2.00539638457409       -2.00539638457409     
  0.206042714018235       -2.02058878142692       -2.02058878142692     
  0.207591907356718       -2.03578117827976       -2.03578117827976     
  0.209141100695201       -2.05097357513259       -2.05097357513259     
  0.210690294033684       -2.06616597198543       -2.06616597198542     
  0.212239487372167       -2.08135836883826       -2.08135836883826     
  0.213788680710650       -2.09655076569109       -2.09655076569109     
  0.215337874049133       -2.11174316254393       -2.11174316254393     
  0.216887067387616       -2.12693555939676       -2.12693555939676     
  0.218436260726098       -2.14212795624960       -2.14212795624959     
  0.219985454064581       -2.15732035310243       -2.15732035310243     
  0.221534647403064       -2.17251274995526       -2.17251274995526     
  0.223083840741547       -2.18770514680810       -2.18770514680810     
  0.224633034080030       -2.20289754366093       -2.20289754366093     
  0.226182227418513       -2.21808994051377       -2.21808994051376     
  0.227731420756996       -2.23328233736660       -2.23328233736660     
  0.229280614095479       -2.24847473421943       -2.24847473421943     
  0.230829807433962       -2.26366713107227       -2.26366713107227     
  0.232379000772445       -2.27885952792510       -2.27885952792510     
  0.233928194110928       -2.29405192477794       -2.29405192477793     
  0.235477387449411       -2.30924432163077       -2.30924432163077     
  0.237026580787894       -2.32443671848360       -2.32443671848360     
  0.238575774126377       -2.33962911533644       -2.33962911533644     
  0.240124967464860       -2.35482151218927       -2.35482151218927     
  0.241674160803343       -2.37001390904211       -2.37001390904210     
  0.243223354141826       -2.38520630589494       -2.38520630589494     
  0.244772547480309       -2.40039870274777       -2.40039870274777     
  0.246321740818792       -2.41559109960061       -2.41559109960061     
  0.247870934157275       -2.43078349645344       -2.43078349645344     
  0.249420127495758       -2.44597589330628       -2.44597589330627     
  0.250969320834241       -2.46116829015911       -2.46116829015911     
  0.252518514172724       -2.47636068701194       -2.47636068701194     
  0.254067707511207       -2.49155308386478       -2.49155308386478     
  0.255616900849690       -2.50674548071761       -2.50674548071761     
  0.257166094188173       -2.52193787757045       -2.52193787757044     
  0.258715287526656       -2.53713027442328       -2.53713027442328     
  0.260264480865139       -2.55232267127611       -2.55232267127611     
  0.261813674203622       -2.56751506812895       -2.56751506812895     
  0.263362867542105       -2.58270746498178       -2.58270746498178     
  0.264912060880587       -2.59789986183462       -2.59789986183461     
  0.266461254219070       -2.61309225868745       -2.61309225868745     
  0.268010447557553       -2.62828465554028       -2.62828465554028     
  0.269559640896036       -2.64347705239312       -2.64347705239312     
  0.271108834234519       -2.65866944924595       -2.65866944924595     
  0.272658027573002       -2.67386184609879       -2.67386184609878     
  0.274207220911485       -2.68905424295162       -2.68905424295162     
  0.275756414249968       -2.70424663980445       -2.70424663980445     
  0.277305607588451       -2.71943903665729       -2.71943903665729     
  0.278854800926934       -2.73463143351012       -2.73463143351012     
  0.280403994265417       -2.74982383036296       -2.74982383036295     
  0.281953187603900       -2.76501622721579       -2.76501622721579     
  0.283502380942383       -2.78020862406862       -2.78020862406862     
  0.285051574280866       -2.79540102092146       -2.79540102092145     
  0.286600767619349       -2.81059341777429       -2.81059341777429     
  0.288149960957832       -2.82578581462713       -2.82578581462712     
  0.289699154296315       -2.84097821147996       -2.84097821147996     
  0.291248347634798       -2.85617060833279       -2.85617060833279     
  0.292797540973281       -2.87136300518563       -2.87136300518562     
  0.294346734311764       -2.88655540203846       -2.88655540203846     
  0.295895927650247       -2.90174779889130       -2.90174779889129     
  0.297445120988730       -2.91694019574413       -2.91694019574413     
  0.298994314327213       -2.93213259259696       -2.93213259259696     
  0.300543507665696       -2.94732498944980       -2.94732498944980     
  0.302092701004179       -2.96251738630263       -2.96251738630263     
  0.303641894342662       -2.97770978315547       -2.97770978315546     
  0.305191087681145       -2.99290218000830       -2.99290218000830     
  0.306740281019628       -3.00809457686113       -3.00809457686113     
  0.308289474358111       -3.02328697371397       -3.02328697371397     
  0.309838667696594       -3.03847937056680       -3.03847937056680     
  0.311387861035077       -3.05367176741964       -3.05367176741963     
  0.312937054373560        3.05367156737791        3.06770947253822     
  0.314486247712042        3.03847917052508        3.05251707568539     
  0.316035441050525        3.02328677367225        3.03732467883256     
  0.317584634389008        3.00809437681941        3.02213228197972     
  0.319133827727491        2.99290197996658        3.00693988512689     
  0.320683021065974        2.97770958311374        2.99174748827405     
  0.322232214404457        2.96251718626091        2.97655509142122     
  0.323781407742940        2.94732478940808        2.96136269456839     
  0.325330601081423        2.93213239255524        2.94617029771555     
  0.326879794419906        2.91693999570241        2.93097790086272     
  0.328428987758389        2.90174759884957        2.91578550400988     
  0.329978181096872        2.88655520199674        2.90059310715705     
  0.331527374435355        2.87136280514391        2.88540071030422     
  0.333076567773838        2.85617040829107        2.87020831345138     
  0.334625761112321        2.84097801143824        2.85501591659855     
  0.336174954450804        2.82578561458540        2.83982351974571     
  0.337724147789287        2.81059321773257        2.82463112289288     
  0.339273341127770        2.79540082087974        2.80943872604005     
  0.340822534466253        2.78020842402690        2.79424632918721     
  0.342371727804736        2.76501602717407        2.77905393233438     
  0.343920921143219        2.74982363032123        2.76386153548154     
  0.345470114481702        2.73463123346840        2.74866913862871     
  0.347019307820185        2.71943883661557        2.73347674177588     
  0.348568501158668        2.70424643976273        2.71828434492304     
  0.350117694497151        2.68905404290990        2.70309194807021     
  0.351666887835634        2.67386164605706        2.68789955121737     
  0.353216081174117        2.65866924920423        2.67270715436454     
  0.354765274512600        2.64347685235140        2.65751475751171     
  0.356314467851083        2.62828445549856        2.64232236065887     
  0.357863661189566        2.61309205864573        2.62712996380604     
  0.359412854528049        2.59789966179289        2.61193756695320     
  0.360962047866532        2.58270726494006        2.59674517010037     
  0.362511241205014        2.56751486808723        2.58155277324754     
  0.364060434543497        2.55232247123439        2.56636037639470     
  0.365609627881980        2.53713007438156        2.55116797954187     
  0.367158821220463        2.52193767752872        2.53597558268903     
  0.368708014558946        2.50674528067589        2.52078318583620     
  0.370257207897429        2.49155288382306        2.50559078898337     
  0.371806401235912        2.47636048697022        2.49039839213053     
  0.373355594574395        2.46116809011739        2.47520599527770     
  0.374904787912878        2.44597569326455        2.46001359842486     
  0.376453981251361        2.43078329641172        2.44482120157203     
  0.378003174589844        2.41559089955889        2.42962880471920     
  0.379552367928327        2.40039850270605        2.41443640786636     
  0.381101561266810        2.38520610585322        2.39924401101353     
  0.382650754605293        2.37001370900038        2.38405161416069     
  0.384199947943776        2.35482131214755        2.36885921730786     
  0.385749141282259        2.33962891529472        2.35366682045503     
  0.387298334620742        2.32443651844188        2.33847442360219     
  0.388847527959225        2.30924412158905        2.32328202674936     
  0.390396721297708        2.29405172473621        2.30808962989652     
  0.391945914636191        2.27885932788338        2.29289723304369     
  0.393495107974674        2.26366693103055        2.27770483619086     
  0.395044301313157        2.24847453417771        2.26251243933802     
  0.396593494651640        2.23328213732488        2.24732004248519     
  0.398142687990123        2.21808974047204        2.23212764563235     
  0.399691881328606        2.20289734361921        2.21693524877952     
  0.401241074667089        2.18770494676638        2.20174285192669     
  0.402790268005572        2.17251254991354        2.18655045507385     
  0.404339461344055        2.15732015306071        2.17135805822102     
  0.405888654682538        2.14212775620787        2.15616566136818     
  0.407437848021021        2.12693535935504        2.14097326451535     
  0.408987041359504        2.11174296250221        2.12578086766252     
  0.410536234697987        2.09655056564937        2.11058847080968     
  0.412085428036469        2.08135816879654        2.09539607395685     
  0.413634621374952        2.06616577194370        2.08020367710401     
  0.415183814713435        2.05097337509087        2.06501128025118     
  0.416733008051918        2.03578097823803        2.04981888339835     
  0.418282201390401        2.02058858138520        2.03462648654551     
  0.419831394728884        2.00539618453237        2.01943408969268     
  0.421380588067367        1.99020378767953        2.00424169283984     
  0.422929781405850        1.97501139082670        1.98904929598701     
  0.424478974744333        1.95981899397386        1.97385689913418     
  0.426028168082816        1.94462659712103        1.95866450228134     
  0.427577361421299        1.92943420026820        1.94347210542851     
  0.429126554759782        1.91424180341536        1.92827970857567     
  0.430675748098265        1.89904940656253        1.91308731172284     
  0.432224941436748        1.88385700970969        1.89789491487001     
  0.433774134775231        1.86866461285686        1.88270251801717     
  0.435323328113714        1.85347221600403        1.86751012116434     
  0.436872521452197        1.83827981915119        1.85231772431150     
  0.438421714790680        1.82308742229836        1.83712532745867     
  0.439970908129163        1.80789502544552        1.82193293060584     
  0.441520101467646        1.79270262859269        1.80674053375300     
  0.443069294806129        1.77751023173986        1.79154813690017     
  0.444618488144612        1.76231783488702        1.77635574004733     
  0.446167681483095        1.74712543803419        1.76116334319450     
  0.447716874821578        1.73193304118135        1.74597094634167     
  0.449266068160061        1.71674064432852        1.73077854948883     
  0.450815261498544        1.70154824747569        1.71558615263600     
  0.452364454837027        1.68635585062285        1.70039375578316     
  0.453913648175510        1.67116345377002        1.68520135893033     
  0.455462841513993        1.65597105691718        1.67000896207750     
  0.457012034852476        1.64077866006435        1.65481656522466     
  0.458561228190959        1.62558626321152        1.63962416837183     
  0.460110421529441        1.61039386635868        1.62443177151899     
  0.461659614867924        1.59520146950585        1.60923937466616     
  0.463208808206407        1.58000907265301        1.59404697781333     
  0.464758001544890        1.56481667580018        1.57885458096049     
  0.466307194883373        1.54962427894735        1.56366218410766     
  0.467856388221856        1.53443188209451        1.54846978725482     
  0.469405581560339        1.51923948524168        1.53327739040199     
  0.470954774898822        1.50404708838884        1.51808499354916     
  0.472503968237305        1.48885469153601        1.50289259669632     
  0.474053161575788        1.47366229468318        1.48770019984349     
  0.475602354914271        1.45846989783034        1.47250780299065     
  0.477151548252754        1.44327750097751        1.45731540613782     
  0.478700741591237        1.42808510412467        1.44212300928499     
  0.480249934929720        1.41289270727184        1.42693061243215     
  0.481799128268203        1.39770031041901        1.41173821557932     
  0.483348321606686        1.38250791356617        1.39654581872648     
  0.484897514945169        1.36731551671334        1.38135342187365     
  0.486446708283652        1.35212311986050        1.36616102502082     
  0.487995901622135        1.33693072300767        1.35096862816798     
  0.489545094960618        1.32173832615484        1.33577623131515     
  0.491094288299101        1.30654592930200        1.32058383446231     
  0.492643481637584        1.29135353244917        1.30539143760948     
  0.494192674976067        1.27616113559633        1.29019904075665     
  0.495741868314550        1.26096873874350        1.27500664390381     
  0.497291061653033        1.24577634189067        1.25981424705098     
  0.498840254991516        1.23058394503783        1.24462185019814     
  0.500389448329999        1.21539154818500        1.22942945334531     
  0.501938641668482        1.20019915133216        1.21423705649248     
  0.503487835006964        1.18500675447933        1.19904465963964     
  0.505037028345447        1.16981435762650        1.18385226278681     
  0.506586221683930        1.15462196077366        1.16865986593398     
  0.508135415022413        1.13942956392083        1.15346746908114     
  0.509684608360896        1.12423716706799        1.13827507222831     
  0.511233801699379        1.10904477021516        1.12308267537548     
  0.512782995037862        1.09385237336233        1.10789027852264     
  0.514332188376345        1.07865997650949        1.09269788166981     
  0.515881381714828        1.06346757965666        1.07750548481698     
  0.517430575053311        1.04827518280382        1.06231308796414     
  0.518979768391794        1.03308278595099        1.04712069111131     
  0.520528961730277        1.01789038909816        1.03192829425847     
  0.522078155068759        1.00269799224532        1.01673589740564     
  0.523627348407242       0.987505595392487        1.00154350055281     
  0.525176541745725       0.972313198539653       0.986351103699974     
  0.526725735084208       0.957120801686819       0.971158706847141     
  0.528274928422691       0.941928404833985       0.955966309994308     
  0.529824121761174       0.926736007981151       0.940773913141474     
  0.531373315099657       0.911543611128317       0.925581516288640     
  0.532922508438140       0.896351214275483       0.910389119435807     
  0.534471701776623       0.881158817422649       0.895196722582974     
  0.536020895115106       0.865966420569815       0.880004325730140     
  0.537570088453589       0.850774023716981       0.864811928877307     
  0.539119281792071       0.835581626864147       0.849619532024473     
  0.540668475130554       0.820389230011313       0.834427135171640     
  0.542217668469037       0.805196833158479       0.819234738318806     
  0.543766861807520       0.790004436305645       0.804042341465973     
  0.545316055146003       0.774812039452811       0.788849944613140     
  0.546865248484486       0.759619642599977       0.773657547760306     
  0.548414441822969       0.744427245747143       0.758465150907472     
  0.549963635161452       0.729234848894309       0.743272754054639     
  0.551512828499935       0.714042452041475       0.728080357201806     
  0.553062021838418       0.698850055188641       0.712887960348972     
  0.554611215176901       0.683657658335807       0.697695563496139     
  0.556160408515384       0.668465261482973       0.682503166643305     
  0.557709601853866       0.653272864630139       0.667310769790472     
  0.559258795192349       0.638080467777305       0.652118372937638     
  0.560807988530832       0.622888070924471       0.636925976084805     
  0.562357181869315       0.607695674071637       0.621733579231972     
  0.563906375207798       0.592503277218803       0.606541182379138     
  0.565455568546281       0.577310880365969       0.591348785526304     
  0.567004761884764       0.562118483513135       0.576156388673471     
  0.568553955223247       0.546926086660301       0.560963991820638     
  0.570103148561730       0.531733689807467       0.545771594967804     
  0.571652341900213       0.516541292954633       0.530579198114971     
  0.573201535238696       0.501348896101799       0.515386801262137     
  0.574750728577178       0.486156499248965       0.500194404409304     
  0.576299921915661       0.470964102396131       0.485002007556470     
  0.577849115254144       0.455771705543297       0.469809610703637     
  0.579398308592627       0.440579308690463       0.454617213850804     
  0.580947501931110       0.425386911837629       0.439424816997970     
  0.582496695269593       0.410194514984795       0.424232420145136     
  0.584045888608076       0.395002118131961       0.409040023292303     
  0.585595081946559       0.379809721279127       0.393847626439470     
  0.587144275285042       0.364617324426293       0.378655229586636     
  0.588693468623525       0.349424927573459       0.363462832733803     
  0.590242661962008       0.334232530720625       0.348270435880969     
  0.591791855300490       0.319040133867791       0.333078039028136     
  0.593341048638973       0.303847737014957       0.317885642175302     
  0.594890241977456       0.288655340162123       0.302693245322469     
  0.596439435315939       0.273462943309289       0.287500848469636     
  0.597988628654422       0.258270546456455       0.272308451616802     
  0.599537821992905       0.243078149603621       0.257116054763968     
  0.601087015331388       0.227885752750787       0.241923657911135     
  0.602636208669871       0.212693355897953       0.226731261058302     
  0.604185402008354       0.197500959045119       0.211538864205468     
  0.605734595346837       0.182308562192285       0.196346467352635     
  0.607283788685320       0.167116165339451       0.181154070499801     
  0.608832982023803       0.151923768486617       0.165961673646968     
  0.610382175362285       0.136731371633783       0.150769276794134     
  0.611931368700768       0.121538974780949       0.135576879941301     
  0.613480562039251       0.106346577928115       0.120384483088467     
  0.615029755377734       9.115418107528130E-002  0.105192086235634     
  0.616578948716217       7.596178422244731E-002  8.999968938280034E-002
  0.618128142054700       6.076938736961333E-002  7.480729252996721E-002
  0.619677335393183       4.557699051677934E-002  5.961489567713363E-002
  0.621226528731666       3.038459366394535E-002  4.442249882430005E-002
  0.622775722070149       1.519219681111137E-002  2.923010197146692E-002
  0.624324915408632      -2.000417226206974E-007  1.403770511863334E-002
  0.625874108747115      -1.519259689455661E-002 -1.154691734200242E-003
  0.627423302085597      -3.038499374739059E-002 -1.634708858703382E-002
  0.628972495424080      -4.557739060022458E-002 -3.153948543986695E-002
  0.630521688762563      -6.076978745305857E-002 -4.673188229270053E-002
  0.632070882101046      -7.596218430589255E-002 -6.192427914553411E-002
  0.633620075439529      -9.115458115872653E-002 -7.711667599836725E-002
  0.635169268778012      -0.106346978011561      -9.230907285120082E-002
  0.636718462116495      -0.121539374864394      -0.107501469704034     
  0.638267655454978      -0.136731771717228      -0.122693866556868     
  0.639816848793461      -0.151924168570062      -0.137886263409701     
  0.641366042131944      -0.167116565422896      -0.153078660262535     
  0.642915235470427      -0.182308962275730      -0.168271057115368     
  0.644464428808910      -0.197501359128564      -0.183463453968201     
  0.646013622147392      -0.212693755981398      -0.198655850821035     
  0.647562815485875      -0.227886152834232      -0.213848247673869     
  0.649112008824358      -0.243078549687066      -0.229040644526702     
  0.650661202162841      -0.258270946539900      -0.244233041379535     
  0.652210395501324      -0.273463343392734      -0.259425438232369     
  0.653759588839807      -0.288655740245568      -0.274617835085202     
  0.655308782178290      -0.303848137098402      -0.289810231938036     
  0.656857975516773      -0.319040533951236      -0.305002628790869     
  0.658407168855256      -0.334232930804070      -0.320195025643703     
  0.659956362193739      -0.349425327656904      -0.335387422496536     
  0.661505555532222      -0.364617724509738      -0.350579819349369     
  0.663054748870704      -0.379810121362572      -0.365772216202203     
  0.664603942209187      -0.395002518215406      -0.380964613055037     
  0.666153135547670      -0.410194915068240      -0.396157009907870     
  0.667702328886153      -0.425387311921074      -0.411349406760703     
  0.669251522224636      -0.440579708773908      -0.426541803613537     
  0.670800715563119      -0.455772105626742      -0.441734200466370     
  0.672349908901602      -0.470964502479576      -0.456926597319204     
  0.673899102240085      -0.486156899332410      -0.472118994172037     
  0.675448295578568      -0.501349296185244      -0.487311391024871     
  0.676997488917051      -0.516541693038078      -0.502503787877704     
  0.678546682255534      -0.531734089890912      -0.517696184730537     
  0.680095875594017      -0.546926486743746      -0.532888581583371     
  0.681645068932499      -0.562118883596580      -0.548080978436205     
  0.683194262270982      -0.577311280449414      -0.563273375289038     
  0.684743455609465      -0.592503677302248      -0.578465772141871     
  0.686292648947948      -0.607696074155082      -0.593658168994705     
  0.687841842286431      -0.622888471007916      -0.608850565847538     
  0.689391035624914      -0.638080867860750      -0.624042962700372     
  0.690940228963397      -0.653273264713584      -0.639235359553205     
  0.692489422301880      -0.668465661566418      -0.654427756406039     
  0.694038615640363      -0.683658058419252      -0.669620153258872     
  0.695587808978846      -0.698850455272086      -0.684812550111705     
  0.697137002317329      -0.714042852124920      -0.700004946964539     
  0.698686195655811      -0.729235248977754      -0.715197343817373     
  0.700235388994294      -0.744427645830588      -0.730389740670206     
  0.701784582332777      -0.759620042683422      -0.745582137523039     
  0.703333775671260      -0.774812439536256      -0.760774534375873     
  0.704882969009743      -0.790004836389090      -0.775966931228707     
  0.706432162348226      -0.805197233241924      -0.791159328081540     
  0.707981355686709      -0.820389630094758      -0.806351724934373     
  0.709530549025192      -0.835582026947592      -0.821544121787207     
  0.711079742363675      -0.850774423800426      -0.836736518640040     
  0.712628935702158      -0.865966820653260      -0.851928915492874     
  0.714178129040641      -0.881159217506094      -0.867121312345707     
  0.715727322379124      -0.896351614358929      -0.882313709198541     
  0.717276515717606      -0.911544011211763      -0.897506106051374     
  0.718825709056089      -0.926736408064597      -0.912698502904207     
  0.720374902394572      -0.941928804917431      -0.927890899757041     
  0.721924095733055      -0.957121201770265      -0.943083296609874     
  0.723473289071538      -0.972313598623099      -0.958275693462708     
  0.725022482410021      -0.987505995475933      -0.973468090315541     
  0.726571675748504       -1.00269839232877      -0.988660487168374     
  0.728120869086987       -1.01789078918160       -1.00385288402121     
  0.729670062425470       -1.03308318603443       -1.01904528087404     
  0.731219255763953       -1.04827558288727       -1.03423767772687     
  0.732768449102436       -1.06346797974010       -1.04943007457971     
  0.734317642440918       -1.07866037659294       -1.06462247143254     
  0.735866835779401       -1.09385277344577       -1.07981486828537     
  0.737416029117884       -1.10904517029860       -1.09500726513821     
  0.738965222456367       -1.12423756715144       -1.11019966199104     
  0.740514415794850       -1.13942996400427       -1.12539205884388     
  0.742063609133333       -1.15462236085711       -1.14058445569671     
  0.743612802471816       -1.16981475770994       -1.15577685254954     
  0.745161995810299       -1.18500715456277       -1.17096924940238     
  0.746711189148782       -1.20019955141561       -1.18616164625521     
  0.748260382487265       -1.21539194826844       -1.20135404310804     
  0.749809575825748       -1.23058434512128       -1.21654643996088     
  0.751358769164230       -1.24577674197411       -1.23173883681371     
  0.752907962502713       -1.26096913882695       -1.24693123366654     
  0.754457155841196       -1.27616153567978       -1.26212363051938     
  0.756006349179679       -1.29135393253261       -1.27731602737221     
  0.757555542518162       -1.30654632938545       -1.29250842422504     
  0.759104735856645       -1.32173872623828       -1.30770082107788     
  0.760653929195128       -1.33693112309112       -1.32289321793071     
  0.762203122533611       -1.35212351994395       -1.33808561478354     
  0.763752315872094       -1.36731591679678       -1.35327801163638     
  0.765301509210577       -1.38250831364962       -1.36847040848921     
  0.766850702549060       -1.39770071050245       -1.38366280534204     
  0.768399895887543       -1.41289310735529       -1.39885520219488     
  0.769949089226025       -1.42808550420812       -1.41404759904771     
  0.771498282564508       -1.44327790106095       -1.42923999590055     
  0.773047475902991       -1.45847029791379       -1.44443239275338     
  0.774596669241474       -1.47366269476662       -1.45962478960621     
  0.776145862579957       -1.48885509161946       -1.47481718645905     
  0.777695055918440       -1.50404748847229       -1.49000958331188     
  0.779244249256923       -1.51923988532512       -1.50520198016471     
  0.780793442595406       -1.53443228217796       -1.52039437701755     
